PRP$,RB,DT,JJ,NN,CC,VB,VBG,IN,NNP,NNS,PRP,VBP,MD,TO,VBZ,CD,VBD,VBN,RP,WP,WRB,FW,WDT,PDT,JJR,RBR,JJS,EX,RBS,NNPS,UH,WP$,$,'',POS,able,actually,away,bad,behavior,believe,best,better,care,change,come,day,depression,did,didnt,does,doesnt,doing,dont,end,family,feel,feeling,friend,friends,getting,going,good,got,happy,hard,having,help,hope,hyperactive,id,ill,im,isnt,ive,job,just,know,let,life,like,little,live,long,look,lot,love,make,makes,maybe,mental,mind,mood,need,new,pain,parents,people,person,point,probably,really,right,said,say,school,shit,situation,sorry,sounds,start,suicide,sure,talk,tell,thats,theres,thing,things,think,thoughts,time,tired,try,trying,understand,want,way,wont,work,world,year,years,youre,youve,neg,neu,pos,compound,Label
0.0,2.4849066497880004,2.0794415416798357,1.3862943611198906,2.4849066497880004,0.6931471805599453,1.791759469228055,1.6094379124341003,2.302585092994046,1.3862943611198906,1.3862943611198906,2.4849066497880004,2.0794415416798357,0.0,1.3862943611198906,0.6931471805599453,0.0,1.791759469228055,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4976976905481395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2321500733096472,0.24642270150547294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19604374109083933,0.0,0.0,0.0,0.0,0.3887606592048462,0.0,0.0,0.0,0.0,0.16878179658973505,0.0,0.0,0.0,0.1601189818214985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4742418739895873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17838899619108953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2630076233236092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18831416030834197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18061727712497022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.801,0.08,-0.1568,3
2.5649493574615367,2.3978952727983707,1.791759469228055,1.791759469228055,2.8903717578961645,1.0986122886681098,2.3978952727983707,1.3862943611198906,2.5649493574615367,1.6094379124341003,1.791759469228055,2.5649493574615367,1.6094379124341003,1.3862943611198906,1.0986122886681098,1.3862943611198906,0.0,1.3862943611198906,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18782471197608433,0.0,0.0,0.0,0.0,0.0,0.3256098808585149,0.136048845386591,0.16515004367630412,0.0,0.0,0.46294335439937895,0.0,0.0,0.0,0.0,0.16280494042925744,0.0,0.11038072552991503,0.0,0.33838288383531545,0.0,0.0,0.3494302070414769,0.15396190863865233,0.0,0.1328937004880385,0.0,0.0,0.0,0.0,0.0,0.13345965304715696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2198722865000722,0.0,0.0,0.11924721390071798,0.0,0.0,0.0,0.0,0.0,0.0,0.16554656286011943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18534761877535305,0.0,0.12248015829476518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16203588201670938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553566476580471,0.0,0.0,0.0,0.0,0.0,0.0,0.1240100744181485,0.13402898444753614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.591,0.265,0.9708,1
2.302585092994046,2.6390573296152584,3.367295829986474,2.70805020110221,3.7612001156935624,2.4849066497880004,3.2188758248682006,2.0794415416798357,3.5263605246161616,3.2188758248682006,2.302585092994046,3.4011973816621555,3.044522437723423,2.0794415416798357,2.4849066497880004,1.791759469228055,2.0794415416798357,1.9459101490553132,2.0794415416798357,1.0986122886681098,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12188759878772076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1137084440273058,0.12069925958549392,0.0,0.11614320171250336,0.0,0.1574887203863935,0.0,0.12069925958549392,0.08541938559033138,0.0,0.0,0.0,0.12401848809675488,0.0,0.0,0.0,0.0,0.0,0.0,0.38083442341412144,0.11866834191758154,0.0,0.0,0.0,0.08267029683317556,0.2569831993012319,0.0,0.0,0.07842720022695963,0.24400895701134295,0.0,0.17013922527422518,0.11344321683155655,0.0,0.0,0.0,0.0,0.0,0.0,0.19082276008206586,0.0,0.0,0.0,0.0,0.0,0.10179393465036041,0.1311862366273433,0.0,0.13507476293394002,0.17475191714823238,0.11477981561098481,0.0,0.0,0.0,0.0,0.0,0.0,0.3915075160473354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09108427102820102,0.0,0.0,0.1519124943264919,0.0,0.0,0.0,0.1769347668388231,0.28684428129088985,0.12849159965061596,0.11697454431287489,0.0,0.13617501370026647,0.0,0.22478505785464656,0.13843038122383858,0.04,0.834,0.125,0.9729,2
2.1972245773362196,2.6390573296152584,3.2188758248682006,2.995732273553991,3.4339872044851463,2.3978952727983707,2.302585092994046,1.9459101490553132,3.4339872044851463,2.5649493574615367,2.302585092994046,3.4339872044851463,2.4849066497880004,1.3862943611198906,2.1972245773362196,1.6094379124341003,0.0,2.1972245773362196,1.0986122886681098,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13638823160853603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14060312397412494,0.12046282618407672,0.0,0.0,0.1320762836265533,0.0,0.0,0.0,0.17233349212886256,0.0,0.0,0.18694190895915697,0.0,0.0,0.12018761990893519,0.0,0.0,0.31522333689230997,0.0,0.0,0.0,0.14392868392814528,0.0,0.0,0.0,0.0,0.0,0.2713882158729192,0.0,0.0,0.0,0.2574590724943597,0.17800604203829398,0.0,0.18617642436657747,0.49654516633187296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14169522002902588,0.0,0.2227779131457017,0.0,0.0,0.0,0.09561195260359241,0.0,0.0,0.0,0.10114397907546947,0.11412340534962943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23873610665358716,0.0,0.11775550191575727,0.0,0.19933961576155929,0.0,0.09925392292961834,0.0,0.0,0.1343670247560451,0.0,0.0,0.0,0.0,0.0,0.0,0.14901077101957416,0.12185432861664242,0.0,0.0,0.132,0.702,0.166,0.8203,3
3.7376696182833684,4.919980925828125,4.624972813284271,4.382026634673881,5.327876168789581,4.007333185232471,5.081404364984463,3.784189633918261,5.111987788356544,3.7612001156935624,3.828641396489095,5.44673737166631,4.795790545596741,3.2188758248682006,4.30406509320417,4.110873864173311,1.6094379124341003,3.713572066704308,3.2188758248682006,1.9459101490553132,3.258096538021482,3.4339872044851463,0.6931471805599453,1.3862943611198906,1.3862943611198906,2.3978952727983707,0.6931471805599453,1.3862943611198906,1.791759469228055,1.3862943611198906,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.04950939459538777,0.02420808732882885,0.022958228166074738,0.0,0.02571792477239758,0.04613438606831121,0.11565736163774962,0.14039676905514575,0.0,0.05103941494130718,0.0,0.0,0.24841988581754992,0.023972071364367364,0.15673981373948867,0.06920157910246683,0.09542236635088164,0.14075470601210424,0.0,0.023972071364367364,0.20358165718371332,0.02368273331865629,0.024754697297693886,0.02181425856679097,0.0,0.05648756052669424,0.019071191587690568,0.0,0.07262426198648655,0.023455642756091064,0.0,0.18909374439087737,0.09427484380297894,0.0,0.0554466242443927,0.05000983743115163,0.016419141776048602,0.02551970747065359,0.0,0.0,0.1557642066077891,0.06461680213680189,0.024030689983045098,0.0337913394345468,0.45061898457847877,0.0,0.06681180789203266,0.04668702579503953,0.025131788853468996,0.18237128813977527,0.04691128551218213,0.0,0.07539536656040699,0.0,0.0,0.05143584954479516,0.0,0.020217286123198897,0.026054889129008472,0.05252235330745304,0.0,0.1561835962785317,0.04559282203494382,0.0,0.1344981866729233,0.47730293482932395,0.08285437301132319,0.04914005206927426,0.15028777779254712,0.0,0.0,0.05294132512359559,0.025585457334766634,0.16496188903348982,0.05409141957750367,0.045916456332149476,0.0,0.02146968254179244,0.04443825983847365,0.021665505830451865,0.0,0.0,0.09159627871647674,0.18090240592675785,0.0,0.09007378381382158,0.09051398909090037,0.0,0.02438784479715669,0.14632706878294013,0.08785250365379468,0.05697012231210316,0.0,0.0929292237156225,0.04938571867779568,0.0,0.0,0.0,0.027493648172248305,0.099,0.696,0.205,0.9997,0
2.0794415416798357,3.1780538303479458,3.1354942159291497,2.995732273553991,3.713572066704308,2.4849066497880004,3.091042453358316,2.772588722239781,3.6375861597263857,2.70805020110221,1.9459101490553132,3.5263605246161616,2.8903717578961645,2.1972245773362196,1.9459101490553132,1.6094379124341003,0.6931471805599453,1.0986122886681098,1.3862943611198906,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.0,1.0986122886681098,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1063168487182446,0.41587703979509627,0.0,0.0,0.11045373265900964,0.0,0.08278783128523949,0.0,0.0,0.10960242599064583,0.0,0.10073764960643797,0.09699249876958424,0.0,0.0,0.2972079895796584,0.0,0.20150514742729875,0.10500092618144892,0.20591123002306605,0.07286213194315894,0.0,0.0,0.0,0.10578689346273702,0.0,0.08190724235169883,0.0,0.0,0.0,0.11219475415829769,0.0,0.1012232566005885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3344892363353692,0.27751722005807344,0.10320737114246392,0.2902551123486568,0.09676626184692269,0.0,0.09564812133535809,0.0,0.0,0.0,0.0,0.24415569768095494,0.0,0.0,0.0,0.0,0.0,0.0,0.11190093227912287,0.0,0.0,0.0,0.0,0.0,0.11552896966116828,0.07884337963257951,0.08896105388764411,0.0,0.0,0.0,0.0,0.0,0.10988480950243301,0.1180801363995621,0.11615632384873256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15538847833516675,0.0,0.0,0.0,0.08721128221410492,0.0,0.10474128504511673,0.0,0.16311742918868208,0.10960242599064583,0.0,0.0,0.0,0.0,0.0,0.1180801363995621,0.196,0.714,0.09,-0.9906,0
2.4849066497880004,3.7376696182833684,3.4965075614664802,3.332204510175204,3.9512437185814275,2.70805020110221,3.828641396489095,2.0794415416798357,4.02535169073515,2.70805020110221,2.8903717578961645,3.871201010907891,2.9444389791664403,2.70805020110221,2.833213344056216,2.3978952727983707,1.0986122886681098,2.5649493574615367,2.0794415416798357,1.0986122886681098,1.6094379124341003,1.3862943611198906,0.0,1.3862943611198906,0.0,1.0986122886681098,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14515927750916335,0.1301977941313604,0.0,0.13207321184884938,0.15306927754555114,0.0,0.0,0.1323903147753785,0.12746840424729478,0.0,0.0,0.0,0.0,0.2648198563395332,0.0,0.0,0.0957560616199199,0.0,0.0,0.12312587586196017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10672988415745817,0.13302850380464296,0.0,0.0,0.0,0.09267430318054945,0.0,0.0,0.0,0.0,0.0,0.0,0.28609188698908555,0.2543421633441023,0.2903185550183267,0.0,0.0,0.0,0.0,0.39717094432613553,0.0,0.0,0.0,0.0,0.0,0.0,0.11411210946496572,0.0,0.14822554554194955,0.0,0.1958988024907937,0.2573388469235855,0.0,0.0,0.20723334102575264,0.11691340797554134,0.1386802107531308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1295827654436073,0.0,0.0,0.0,0.0,0.0,0.12063429928912714,0.0,0.0,0.0,0.0,0.0,0.11461384248488402,0.0,0.2753038561307559,0.0,0.10718518786177847,0.0,0.0,0.13937351683666382,0.0,0.0,0.0,0.0,0.083,0.714,0.204,0.9963,2
2.0794415416798357,3.1780538303479458,3.7612001156935624,3.332204510175204,4.356708826689592,3.1354942159291497,3.5553480614894135,2.1972245773362196,3.9512437185814275,2.3978952727983707,2.6390573296152584,3.8066624897703196,2.9444389791664403,2.0794415416798357,2.5649493574615367,2.0794415416798357,2.0794415416798357,2.9444389791664403,1.0986122886681098,1.3862943611198906,0.0,1.3862943611198906,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044295568814325,0.0,0.0,0.09009110238940032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08579802741343012,0.0,0.0,0.2822086687374986,0.0,0.0,0.0,0.061371105719080145,0.0,0.0,0.0,0.0,0.0,0.08560201544619585,0.09665646816397656,0.0,0.14967572075561086,0.0,0.0,0.0920430225652509,0.0,0.0,0.0,0.0,0.0,0.0,0.06443086862765433,0.0,0.0,0.4188374106348084,0.12224784059636175,0.0,0.0,0.06630082685063829,0.26524321117857635,0.0,0.0,0.18320602054878052,0.0,0.0,0.0,0.22308271514056166,0.0,0.0905186948419236,0.0,0.0,0.0,0.0,0.0,0.0,0.10527341305028118,0.06809832701417189,0.0,0.0,0.10555770958531004,0.14407687689744111,0.16256572041136114,0.09641600890035859,0.0,0.4068397042142515,0.1072962645768458,0.0,0.1004006946769618,0.0,0.10613091707891323,0.0,0.09270996439995471,0.0,0.08719078380427124,0.0,0.0,0.08386977212382428,0.0,0.0,0.0,0.21207681415492627,0.0,0.0,0.0,0.095701105798928,0.13789790474396868,0.0,0.10014268357536249,0.2734998585747694,0.0,0.10613091707891323,0.0,0.0875955275769637,0.0,0.07,0.833,0.097,0.9102,1
4.442651256490317,5.093750200806762,5.236441962829949,5.0689042022202315,5.834810737062605,4.51085950651685,5.187385805840755,4.143134726391533,5.645446897643238,3.871201010907891,4.430816798843313,5.351858133476067,4.77912349311153,3.9889840465642745,4.624972813284271,4.204692619390966,2.0794415416798357,3.5553480614894135,3.6635616461296463,2.772588722239781,2.70805020110221,2.8903717578961645,0.0,2.5649493574615367,1.791759469228055,2.0794415416798357,2.0794415416798357,2.0794415416798357,1.9459101490553132,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.08338011498091684,0.025853476657741164,0.0,0.1918181454959672,0.0,0.026859458622855593,0.0722732089384557,0.020131835071129752,0.02443808642281149,0.0,0.05330488621780796,0.2055122018469354,0.07349028410984548,0.023586038649066138,0.0,0.02728282951124372,0.024091069646151896,0.024914462610988647,0.2940046862693943,0.05106695743526951,0.0751083376221425,0.10630898771752943,0.024733931733531177,0.025853476657741164,0.02278252155056647,0.025724605401744642,0.05899485701510394,0.05975309662868714,0.024674264395349386,0.025282604475342984,0.0,0.08184848853373117,0.15798959358520936,0.024614848288809096,0.0,0.05790771700474373,0.0,0.12003553324836345,0.07995732932671194,0.08520382128360861,0.0,0.03253561319064242,0.13496985769220574,0.0,0.3882034808500263,0.16471716623038696,0.053718917245711185,0.1860729697776395,0.0731389633104416,0.0,0.047616537017836046,0.04899352273989699,0.05937227924783152,0.0,0.09636427858460758,0.02961415693952639,0.053718917245711185,0.0,0.06334399430337892,0.0,0.027426823663288552,0.0,0.2537361103636931,0.047616537017836046,0.027354642920459034,0.0,0.11503588562996162,0.06489900400154286,0.05132121689290541,0.11211325466198552,0.10827822546670167,0.0,0.11058243183933195,0.0,0.02871400052722872,0.02824617963640687,0.0239772681869959,0.04934852879069877,0.022422650932397106,0.06961609142065597,0.09050866468367977,0.028400403078102637,0.08928597677951237,0.15305909663960174,0.11335924021318611,0.25630336357826805,0.20695809633464599,0.1260421420101486,0.04241500526392326,0.0,0.0,0.23855516492813827,0.09916473021074061,0.02665244310890398,0.0727905340730324,0.23210004524333167,0.05649235927281374,0.023098459473961806,0.04662616842262916,0.05742800105445744,0.112,0.756,0.132,0.9944,3
5.017279836814924,6.230481447578482,6.202535517187923,6.049733455231958,6.720220155135295,5.529429087511423,5.886104031450156,5.0106352940962555,6.450470422144176,5.58724865840025,5.438079308923196,6.324358962381311,5.697093486505405,4.532599493153256,5.111987788356544,5.0689042022202315,3.970291913552122,5.0106352940962555,4.532599493153256,4.007333185232471,3.6375861597263857,3.871201010907891,0.0,3.332204510175204,2.3978952727983707,3.367295829986474,2.9444389791664403,2.70805020110221,1.9459101490553132,1.3862943611198906,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.019524350243977886,0.03632321687772478,0.026640871296026738,0.058952618521578154,0.0,0.0,0.05077064639069724,0.03535564196625547,0.017167321922766876,0.03979292283914758,0.028084302283076124,0.08020481880260023,0.0,0.02485316022902973,0.06155598629357206,0.028748555169991984,0.033847097593798156,0.06125688708659173,0.1376887155746489,0.044842038915185595,0.017587424655306307,0.024893392276501804,0.02606272200319965,0.03632321687772478,0.06401726794874844,0.03614215733811873,0.08288567972494919,0.06296323459778001,0.06066631464665777,0.03552116172803565,0.051625620094855676,0.03833140689332264,0.0,0.06052022898603998,0.0,0.07118850077941002,0.10089852665663449,0.2951299099395685,0.05616860456615225,0.14963543009450223,0.03915332279825438,0.40568851066492934,0.12444328212850303,0.017630430973939463,0.07437437849326083,0.49590379482005476,0.09434146456315515,0.024508679694916588,0.04281568622450729,0.04609566651491544,0.058537101062529254,0.13766832025294848,0.07646461584944755,0.055314799817898525,0.07615596958604585,0.02080341958270649,0.056604878737893084,0.0,0.09641240181721947,0.038231022467247605,0.048167141956246745,0.019682119211769725,0.10185435061556065,0.04181221504466375,0.03843230218381641,0.03947054367444375,0.15488711310283831,0.098779196357062,0.04506530485986842,0.08663332846201736,0.08557147281742117,0.020060315412880246,0.0,0.11262663863473046,0.10085537840665398,0.05952731942880725,0.008421802645939737,0.09533278015903363,0.05513029993037469,0.032602712333144476,0.15895182590627477,0.13965545327890902,0.08624249399315585,0.10080121735080932,0.119449281092861,0.01000269796612979,0.15199277037765518,0.09961016337664141,0.014897894154305303,0.01789246228896401,0.05367738686689204,0.12246286956524052,0.05572917019633839,0.037445736377434834,0.10226811622987259,0.02717436031367351,0.1190546388576145,0.0,0.1473932505472949,0.060513227043992396,0.088,0.731,0.181,1.0,0
5.14166355650266,6.104793232414985,5.823045895483019,5.886104031450156,6.543911845564792,5.652489180268651,6.169610732491456,5.2574953720277815,6.453624998892692,5.043425116919247,5.497168225293202,6.440946540632921,5.736572297479192,4.8283137373023015,5.556828061699537,5.003946305945459,3.4657359027997265,4.836281906951478,4.574710978503383,3.6375861597263857,3.6635616461296463,4.02535169073515,0.6931471805599453,2.9444389791664403,1.9459101490553132,3.4339872044851463,2.772588722239781,2.8903717578961645,2.70805020110221,2.1972245773362196,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.06073604233818882,0.01883228217223403,0.009208222705051184,0.017465607670279538,0.0,0.01956506316250525,0.03509700667445273,0.08798702094657099,0.008900639271005447,0.020631199981197914,0.03882853635903589,0.024949989165575476,0.008922009378700307,0.034361253694785605,0.00911844743560556,0.019873456503145075,0.052645510011679095,0.0635189876761617,0.17846662317678808,0.07439675250102205,0.06382913204923892,0.1677822770762052,0.07206711697634088,0.0,0.02489298906188716,0.009369204654917732,0.22919064154803584,0.06528834736270936,0.035946632295304294,0.0,0.026766028136100923,0.009936728251572538,0.20858856512748844,0.035860072108544486,0.0,0.1370893773133679,0.019022639593713305,0.23108274295696882,0.15531414543614355,0.10085476866177036,0.010149795176449088,0.2014475182234217,0.15976224503534328,0.07312595732630385,0.13496154550672448,0.29995967216778663,0.009782531581252625,0.025413738724590778,0.05327614591573659,0.09559578400209827,0.07804126943449324,0.053532056272201846,0.0937043651838189,0.019119156800419652,0.026322755005839547,0.01078582519405555,0.0391301263250105,0.0,0.1461139883181383,0.08919634854119664,0.0998917261985536,0.010204471261214277,0.19802932216731223,0.052027512956328834,0.02988865062629052,0.040928115946936024,0.18155551332834585,0.07091094781374664,0.046729481045454775,0.06533275118059928,0.0,0.03120165718728377,0.03020656932227206,0.04866071944241336,0.031373932839736704,0.07201314209491519,0.13099205752709653,0.044933290369130366,0.04083296948787455,0.09296833872606756,0.14009837290762256,0.07240633206836171,0.07316776278755618,0.09755537401082953,0.15138483110446713,0.02074415723870622,0.06852416301857663,0.08033556041349789,0.11586033834657727,0.01855319696579324,0.02782979544868986,0.10025146652669492,0.09390410687352714,0.0,0.017674113947076013,0.03757047715972106,0.03086277518353508,0.03365092535261113,0.43303591012574005,0.09412179851921011,0.126,0.718,0.156,0.9997,3
2.6390573296152584,3.295836866004329,3.6109179126442243,3.4657359027997265,3.8501476017100584,2.8903717578961645,3.1780538303479458,2.0794415416798357,3.8501476017100584,2.0794415416798357,3.1354942159291497,3.7376696182833684,3.5553480614894135,1.6094379124341003,2.4849066497880004,2.5649493574615367,1.6094379124341003,2.5649493574615367,1.6094379124341003,1.791759469228055,1.3862943611198906,2.302585092994046,0.0,1.3862943611198906,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.3862943611198906,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09491207263592527,0.0,0.0,0.0,0.0,0.0,0.0,0.1794319165929583,0.0,0.0,0.1676592822396615,0.0,0.0,0.0,0.0,0.08844200655883777,0.0,0.35977874475601535,0.0,0.0,0.06504609610584454,0.09080205174502187,0.0,0.08363812607730811,0.0,0.07219305199953957,0.07312092325173208,0.0,0.09281631341719823,0.08993136301431653,0.0,0.1450009990976378,0.0,0.0,0.0,0.0,0.06295268967045928,0.0978452008511484,0.1563981390508044,0.0,0.23888643862371933,0.12387375503235674,0.0,0.06477974713865095,0.2591579768545006,0.0,0.0,0.17900289105239472,0.0,0.08740380026906101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0775151683719072,0.0,0.0,0.0,0.3326800444345249,0.0,0.0,0.0,0.28154290367957674,0.07941806129646495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09058300380766035,0.0,0.0,0.0,0.0,0.0,0.14047584673198293,0.1387197111308131,0.0,0.0,0.2313600042273781,0.07785599039070139,0.0,0.09350552216354681,0.2021013573568593,0.0,0.0978452008511484,0.26722519948120055,0.1893499589979223,0.0,0.1695959651689015,0.0,0.0,0.13,0.704,0.165,0.9628,1
3.970291913552122,4.912654885736052,5.159055299214529,4.9344739331306915,5.739792912179234,4.3694478524670215,4.8283137373023015,3.912023005428146,5.4510384535657,4.060443010546419,4.23410650459726,5.181783550292085,4.406719247264253,3.4011973816621555,4.23410650459726,3.871201010907891,2.9444389791664403,4.330733340286331,3.1354942159291497,2.302585092994046,2.995732273553991,2.772588722239781,0.0,2.0794415416798357,1.6094379124341003,2.6390573296152584,1.0986122886681098,1.791759469228055,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.06402916362964814,0.0,0.05824496713536229,0.0,0.0,0.03093882764901784,0.0,0.16232596828883578,0.08444910463650852,0.13049896851525816,0.030700370969873474,0.0,0.141086439720537,0.0543364924016439,0.17303132913619806,0.0,0.11099992179716332,0.08609528682384059,0.16932880971681485,0.029411460164448382,0.02883855485603301,0.08163667765900577,0.05698095868061372,0.02978005884903126,0.10497076915217025,0.05926322969043931,0.18121305560647474,0.06882829561266544,0.11368699931195429,0.05824496713536229,0.11286915177642959,0.031426499389962975,0.13648858884980833,0.0,0.0,0.1334052857218304,0.09024323043543675,0.13826632647647294,0.0921011129096204,0.0981444331676937,0.12840143107282717,0.2623394686267749,0.11660163809291056,0.028909073428442882,0.14227918956001503,0.1355243786447749,0.09281648294705352,0.02679167710957034,0.05616479001712697,0.0,0.10969691181968302,0.141086439720537,0.18237237422350053,0.060467404794924066,0.0,0.034111904874483394,0.03093882764901784,0.0,0.1459291454731675,0.0,0.06318472625925725,0.03227327966976396,0.04175330292980448,0.08227268386476227,0.12603687879194203,0.09708130621126476,0.0,0.04983716978043299,0.05911579628177379,0.0258281651306704,0.0,0.032893417757393434,0.0,0.0,0.03307503423281165,0.09760848449533041,0.02761889501750785,0.0,0.0774844953920112,0.026729755109176218,0.07819122539038187,0.09814142440477484,0.12855822439701572,0.11019090792045597,0.04352534979235688,0.03280336486530806,0.0650156021010303,0.18148151098840115,0.024428462167067885,0.0,0.05867746589880746,0.0634122735749663,0.09138056101371336,0.1228014838794939,0.16769167389317102,0.11882266955964492,0.06507232299688695,0.26606614327461453,0.3222460308714371,0.1323001369312466,0.12,0.755,0.125,0.9233,2
